  0.694490E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.452814E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.653130E+02  0.954889E+00  0.122519E+03  0.442715E-01  0.256436E+04  0.839949E-03  0.371345E+02  0.999082E+00  0.371345E+02  0.999082E+00  0.256326E+04  0.282853E+01  0.525011E-02  0.416752E-01  0.949068E+00  0.119809E+03  0.971796E+00  0.199320E-01  0.700699E-02  0.236727E+03  0.854954E-02  0.138621E+00  0.871451E-02  0.233811E+03  0.843729E+03  0.102406E+04  0.918026E+03  0.102140E+04  0.205042E+03  0.190211E+03  0.199958E+03  0.190211E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.451603E-01  0.383327E-02  0.885329E-02  0.000000E+00  0.216061E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.789023E+00  0.000000E+00
  0.701597E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.447304E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.639715E+02  0.935636E+00  0.123418E+03  0.635428E-01  0.256440E+04  0.821162E-03  0.390466E+02  0.999104E+00  0.390466E+02  0.999104E+00  0.256334E+04  0.271951E+01  0.512523E-02  0.407200E-01  0.950240E+00  0.119804E+03  0.971923E+00  0.199617E-01  0.684740E-02  0.236729E+03  0.853883E-02  0.138790E+00  0.852941E-02  0.233866E+03  0.843730E+03  0.102406E+04  0.918045E+03  0.102132E+04  0.205046E+03  0.190202E+03  0.199845E+03  0.190202E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.374483E+00  0.339538E-01  0.599590E-02  0.000000E+00  0.570393E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.772635E+00  0.000000E+00
  0.701637E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.446222E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.640821E+02  0.935671E+00  0.123403E+03  0.635118E-01  0.256441E+04  0.817227E-03  0.394087E+02  0.999108E+00  0.394087E+02  0.999108E+00  0.256336E+04  0.270677E+01  0.510057E-02  0.405330E-01  0.950470E+00  0.119800E+03  0.971936E+00  0.199764E-01  0.681637E-02  0.236720E+03  0.854740E-02  0.138853E+00  0.849030E-02  0.233867E+03  0.843730E+03  0.102406E+04  0.918046E+03  0.102132E+04  0.205046E+03  0.190202E+03  0.199844E+03  0.190202E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.377829E+00  0.342775E-01  0.598744E-02  0.000000E+00  0.551370E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.768181E+00  0.000000E+00
  0.699940E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.434709E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.658141E+02  0.942081E+00  0.122939E+03  0.571431E-01  0.256453E+04  0.775545E-03  0.430247E+02  0.999153E+00  0.430247E+02  0.999153E+00  0.256359E+04  0.258528E+01  0.484140E-02  0.385665E-01  0.952889E+00  0.119755E+03  0.972050E+00  0.201463E-01  0.648988E-02  0.236605E+03  0.865451E-02  0.139570E+00  0.807461E-02  0.233854E+03  0.843730E+03  0.102406E+04  0.918040E+03  0.102134E+04  0.205046E+03  0.190202E+03  0.199872E+03  0.190202E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.330904E+00  0.301056E-01  0.681951E-02  0.000000E+00  0.571496E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.748230E+00  0.000000E+00
  0.698595E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.433191E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.663233E+02  0.946031E+00  0.122727E+03  0.531989E-01  0.256455E+04  0.769921E-03  0.434728E+02  0.999159E+00  0.434728E+02  0.999159E+00  0.256363E+04  0.257590E+01  0.480743E-02  0.383099E-01  0.953206E+00  0.119747E+03  0.972054E+00  0.201760E-01  0.644732E-02  0.236582E+03  0.867743E-02  0.139689E+00  0.801814E-02  0.233843E+03  0.843729E+03  0.102406E+04  0.918036E+03  0.102136E+04  0.205045E+03  0.190204E+03  0.199894E+03  0.190204E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.273565E+00  0.248166E-01  0.751099E-02  0.000000E+00  0.718002E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.759100E+00  0.000000E+00
  0.698100E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.427543E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.670236E+02  0.948136E+00  0.122562E+03  0.511137E-01  0.256461E+04  0.750004E-03  0.450875E+02  0.999181E+00  0.450875E+02  0.999181E+00  0.256373E+04  0.251502E+01  0.468319E-02  0.373631E-01  0.954370E+00  0.119726E+03  0.972111E+00  0.202563E-01  0.628983E-02  0.236529E+03  0.872668E-02  0.140026E+00  0.781875E-02  0.233839E+03  0.843729E+03  0.102406E+04  0.918035E+03  0.102136E+04  0.205045E+03  0.190204E+03  0.199902E+03  0.190204E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.260282E+00  0.236379E-01  0.783011E-02  0.000000E+00  0.696342E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.744619E+00  0.000000E+00
  0.700405E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.421840E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.670281E+02  0.942594E+00  0.122769E+03  0.566753E-01  0.256465E+04  0.730645E-03  0.466414E+02  0.999202E+00  0.466414E+02  0.999202E+00  0.256383E+04  0.243862E+01  0.456010E-02  0.364181E-01  0.955530E+00  0.119710E+03  0.972193E+00  0.203183E-01  0.613241E-02  0.236497E+03  0.875371E-02  0.140301E+00  0.762519E-02  0.233857E+03  0.843730E+03  0.102406E+04  0.918044E+03  0.102134E+04  0.205047E+03  0.190200E+03  0.199865E+03  0.190200E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.371034E+00  0.339881E-01  0.665875E-02  0.000000E+00  0.375896E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.694408E+00  0.000000E+00
  0.697352E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.417276E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.682109E+02  0.951506E+00  0.122291E+03  0.477798E-01  0.256471E+04  0.714485E-03  0.478348E+02  0.999219E+00  0.478348E+02  0.999219E+00  0.256393E+04  0.240494E+01  0.446147E-02  0.356681E-01  0.956453E+00  0.119688E+03  0.972214E+00  0.204000E-01  0.600756E-02  0.236436E+03  0.881402E-02  0.140627E+00  0.746213E-02  0.233834E+03  0.843729E+03  0.102406E+04  0.918035E+03  0.102137E+04  0.205045E+03  0.190203E+03  0.199914E+03  0.190203E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.241623E+00  0.219886E-01  0.835044E-02  0.000000E+00  0.642683E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.716342E+00  0.000000E+00
  0.696978E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.424146E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.676299E+02  0.951613E+00  0.122358E+03  0.476487E-01  0.256464E+04  0.738001E-03  0.460219E+02  0.999194E+00  0.460219E+02  0.999194E+00  0.256380E+04  0.248329E+01  0.460901E-02  0.367983E-01  0.955065E+00  0.119711E+03  0.972138E+00  0.203098E-01  0.619585E-02  0.236492E+03  0.876271E-02  0.140246E+00  0.769820E-02  0.233831E+03  0.843729E+03  0.102406E+04  0.918033E+03  0.102138E+04  0.205045E+03  0.190205E+03  0.199920E+03  0.190205E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.210160E+00  0.190184E-01  0.850483E-02  0.000000E+00  0.811325E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.743311E+00  0.000000E+00
  0.698576E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.413303E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.683121E+02  0.948768E+00  0.122379E+03  0.505306E-01  0.256474E+04  0.701226E-03  0.488398E+02  0.999234E+00  0.488398E+02  0.999234E+00  0.256400E+04  0.235479E+01  0.437752E-02  0.350217E-01  0.957246E+00  0.119677E+03  0.972266E+00  0.204450E-01  0.589981E-02  0.236411E+03  0.883533E-02  0.140822E+00  0.732902E-02  0.233843E+03  0.843729E+03  0.102406E+04  0.918039E+03  0.102136E+04  0.205046E+03  0.190202E+03  0.199895E+03  0.190202E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.307645E+00  0.281762E-01  0.764931E-02  0.000000E+00  0.447309E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.687302E+00  0.000000E+00
  0.699183E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.418351E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.676775E+02  0.946432E+00  0.122544E+03  0.528495E-01  0.256469E+04  0.718467E-03  0.475574E+02  0.999215E+00  0.475574E+02  0.999215E+00  0.256390E+04  0.240683E+01  0.448492E-02  0.358444E-01  0.956235E+00  0.119696E+03  0.972219E+00  0.203734E-01  0.603691E-02  0.236458E+03  0.879094E-02  0.140526E+00  0.750260E-02  0.233848E+03  0.843730E+03  0.102406E+04  0.918040E+03  0.102135E+04  0.205046E+03  0.190201E+03  0.199885E+03  0.190201E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.326354E+00  0.298691E-01  0.729297E-02  0.000000E+00  0.445009E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.697911E+00  0.000000E+00
  0.696456E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.420733E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.680818E+02  0.953439E+00  0.122236E+03  0.458347E-01  0.256468E+04  0.726149E-03  0.469348E+02  0.999207E+00  0.469348E+02  0.999207E+00  0.256387E+04  0.244813E+01  0.453524E-02  0.362348E-01  0.955757E+00  0.119698E+03  0.972169E+00  0.203594E-01  0.610201E-02  0.236459E+03  0.879395E-02  0.140451E+00  0.757912E-02  0.233827E+03  0.843729E+03  0.102406E+04  0.918033E+03  0.102138E+04  0.205045E+03  0.190205E+03  0.199928E+03  0.190205E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.189053E+00  0.170843E-01  0.885483E-02  0.000000E+00  0.838674E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.735486E+00  0.000000E+00
  0.696545E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.428384E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.673135E+02  0.952238E+00  0.122374E+03  0.470090E-01  0.256460E+04  0.752659E-03  0.448519E+02  0.999178E+00  0.448519E+02  0.999178E+00  0.256372E+04  0.253336E+01  0.470117E-02  0.375031E-01  0.954199E+00  0.119725E+03  0.972088E+00  0.202551E-01  0.631321E-02  0.236525E+03  0.873237E-02  0.140012E+00  0.784498E-02  0.233827E+03  0.843729E+03  0.102406E+04  0.918032E+03  0.102138E+04  0.205044E+03  0.190206E+03  0.199926E+03  0.190206E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.179996E+00  0.162022E-01  0.869442E-02  0.000000E+00  0.969396E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.759490E+00  0.000000E+00
  0.696853E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.423799E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.676931E+02  0.951994E+00  0.122337E+03  0.472695E-01  0.256465E+04  0.736779E-03  0.461159E+02  0.999195E+00  0.461159E+02  0.999195E+00  0.256381E+04  0.248011E+01  0.460147E-02  0.367408E-01  0.955135E+00  0.119710E+03  0.972140E+00  0.203153E-01  0.618629E-02  0.236488E+03  0.876647E-02  0.140268E+00  0.768591E-02  0.233830E+03  0.843729E+03  0.102406E+04  0.918033E+03  0.102138E+04  0.205045E+03  0.190205E+03  0.199922E+03  0.190205E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.204293E+00  0.184771E-01  0.858220E-02  0.000000E+00  0.826142E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.743058E+00  0.000000E+00
  0.696376E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.424014E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.677823E+02  0.953238E+00  0.122280E+03  0.460243E-01  0.256465E+04  0.737439E-03  0.460576E+02  0.999194E+00  0.460576E+02  0.999194E+00  0.256381E+04  0.248519E+01  0.460600E-02  0.367764E-01  0.955092E+00  0.119710E+03  0.972134E+00  0.203156E-01  0.619222E-02  0.236486E+03  0.876858E-02  0.140266E+00  0.769241E-02  0.233826E+03  0.843729E+03  0.102406E+04  0.918032E+03  0.102138E+04  0.205044E+03  0.190205E+03  0.199929E+03  0.190205E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.179005E+00  0.161355E-01  0.885675E-02  0.000000E+00  0.914508E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.746442E+00  0.000000E+00
  0.700027E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.424696E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.668325E+02  0.943232E+00  0.122769E+03  0.560277E-01  0.256463E+04  0.740449E-03  0.458722E+02  0.999192E+00  0.458722E+02  0.999192E+00  0.256378E+04  0.247237E+01  0.462175E-02  0.368903E-01  0.954950E+00  0.119719E+03  0.972159E+00  0.202822E-01  0.621104E-02  0.236519E+03  0.873405E-02  0.140147E+00  0.772345E-02  0.233854E+03  0.843730E+03  0.102406E+04  0.918042E+03  0.102134E+04  0.205046E+03  0.190201E+03  0.199871E+03  0.190201E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.351458E+00  0.321323E-01  0.683212E-02  0.000000E+00  0.437752E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.710134E+00  0.000000E+00
  0.698074E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.420169E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.677626E+02  0.949187E+00  0.122432E+03  0.500887E-01  0.256468E+04  0.724496E-03  0.470833E+02  0.999209E+00  0.470833E+02  0.999209E+00  0.256387E+04  0.243295E+01  0.452355E-02  0.361424E-01  0.955870E+00  0.119700E+03  0.972190E+00  0.203562E-01  0.608658E-02  0.236466E+03  0.878545E-02  0.140447E+00  0.756291E-02  0.233839E+03  0.843729E+03  0.102406E+04  0.918036E+03  0.102137E+04  0.205045E+03  0.190203E+03  0.199902E+03  0.190203E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.272246E+00  0.248136E-01  0.790275E-02  0.000000E+00  0.589481E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.718643E+00  0.000000E+00
  0.700034E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.418255E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.674807E+02  0.944125E+00  0.122655E+03  0.551569E-01  0.256469E+04  0.718286E-03  0.475822E+02  0.999216E+00  0.475822E+02  0.999216E+00  0.256390E+04  0.240116E+01  0.448309E-02  0.358290E-01  0.956254E+00  0.119697E+03  0.972227E+00  0.203690E-01  0.603431E-02  0.236464E+03  0.878492E-02  0.140512E+00  0.750098E-02  0.233854E+03  0.843730E+03  0.102406E+04  0.918043E+03  0.102134E+04  0.205047E+03  0.190200E+03  0.199871E+03  0.190200E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.362044E+00  0.331960E-01  0.685134E-02  0.000000E+00  0.369974E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.686078E+00  0.000000E+00
  0.696851E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.420116E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.680515E+02  0.952469E+00  0.122276E+03  0.468067E-01  0.256468E+04  0.724101E-03  0.470973E+02  0.999209E+00  0.470973E+02  0.999209E+00  0.256388E+04  0.243909E+01  0.452208E-02  0.361334E-01  0.955882E+00  0.119697E+03  0.972179E+00  0.203651E-01  0.608510E-02  0.236457E+03  0.879566E-02  0.140477E+00  0.755865E-02  0.233830E+03  0.843729E+03  0.102406E+04  0.918033E+03  0.102138E+04  0.205045E+03  0.190204E+03  0.199922E+03  0.190204E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.210840E+00  0.191082E-01  0.862564E-02  0.000000E+00  0.762093E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.730740E+00  0.000000E+00
  0.696752E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.424246E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.676729E+02  0.952208E+00  0.122331E+03  0.470538E-01  0.256464E+04  0.738310E-03  0.459945E+02  0.999193E+00  0.459945E+02  0.999193E+00  0.256380E+04  0.248569E+01  0.461114E-02  0.368150E-01  0.955044E+00  0.119711E+03  0.972135E+00  0.203099E-01  0.619863E-02  0.236491E+03  0.876373E-02  0.140245E+00  0.770124E-02  0.233829E+03  0.843729E+03  0.102406E+04  0.918033E+03  0.102138E+04  0.205044E+03  0.190205E+03  0.199923E+03  0.190205E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.198213E+00  0.179112E-01  0.863568E-02  0.000000E+00  0.851673E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.745203E+00  0.000000E+00
  0.698384E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.427724E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.669355E+02  0.947336E+00  0.122602E+03  0.519129E-01  0.256460E+04  0.750688E-03  0.450368E+02  0.999180E+00  0.450368E+02  0.999180E+00  0.256373E+04  0.251545E+01  0.468723E-02  0.373935E-01  0.954332E+00  0.119727E+03  0.972112E+00  0.202519E-01  0.629486E-02  0.236533E+03  0.872297E-02  0.140009E+00  0.782567E-02  0.233842E+03  0.843729E+03  0.102406E+04  0.918036E+03  0.102136E+04  0.205045E+03  0.190203E+03  0.199897E+03  0.190203E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.273595E+00  0.248706E-01  0.767216E-02  0.000000E+00  0.660046E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.742117E+00  0.000000E+00
